,nB/n0,cs^2 - ce^2,Neutron d chem pot,Proton d chem pot,electron d chem pot,muon d chem pot,Proton d tilde,muon d tilde,sigma partial nb,omega partial nb,rho partial nb,phi partial nb,Neutron d eff,Proton d eff
405,4.320000000000,-0.023015483936,0.000167105721,0.000157801344,0.000009613211,0.000004611214,-0.000000308834,0.000172107718,0.000001574587,0.000011691033,0.000000103236,0.000000000000,0.000023901401,0.000013135015
406,4.330000000000,-0.022877495720,0.000166809480,0.000157563859,0.000009575261,0.000004576608,-0.000000329640,0.000171808133,0.000001558381,0.000011667138,0.000000102589,0.000000000000,0.000023894766,0.000013196304
407,4.340000000000,-0.022739527120,0.000166513838,0.000157326392,0.000009537469,0.000004542109,-0.000000350023,0.000171509198,0.000001542328,0.000011643338,0.000000101947,0.000000000000,0.000023887596,0.000013256402
408,4.350000000000,-0.022601585113,0.000166218798,0.000157088953,0.000009499834,0.000004507717,-0.000000369990,0.000171210916,0.000001526426,0.000011619632,0.000000101310,0.000000000000,0.000023879903,0.000013315327
409,4.360000000000,-0.022463676830,0.000165924364,0.000156851555,0.000009462357,0.000004473431,-0.000000389547,0.000170913290,0.000001510674,0.000011596020,0.000000100679,0.000000000000,0.000023871694,0.000013373096
410,4.370000000000,-0.022325808828,0.000165630539,0.000156614206,0.000009425034,0.000004439250,-0.000000408701,0.000170616324,0.000001495070,0.000011572502,0.000000100052,0.000000000000,0.000023862980,0.000013429726
411,4.380000000000,-0.022187988394,0.000165337325,0.000156376916,0.000009387867,0.000004405173,-0.000000427458,0.000170320019,0.000001479612,0.000011549077,0.000000099431,0.000000000000,0.000023853769,0.000013485235
412,4.390000000000,-0.022050221913,0.000165044727,0.000156139697,0.000009350853,0.000004371201,-0.000000445824,0.000170024379,0.000001464299,0.000011525745,0.000000098815,0.000000000000,0.000023844071,0.000013539638
413,4.400000000000,-0.021912515705,0.000164752746,0.000155902557,0.000009313992,0.000004337332,-0.000000463804,0.000169729406,0.000001449130,0.000011502504,0.000000098205,0.000000000000,0.000023833894,0.000013592954
414,4.410000000000,-0.021774876408,0.000164461384,0.000155665507,0.000009277284,0.000004303565,-0.000000481406,0.000169435103,0.000001434101,0.000011479355,0.000000097599,0.000000000000,0.000023823247,0.000013645197
415,4.420000000000,-0.021637309956,0.000164170646,0.000155428554,0.000009240726,0.000004269900,-0.000000498635,0.000169141473,0.000001419213,0.000011456296,0.000000096998,0.000000000000,0.000023812138,0.000013696383
416,4.430000000000,-0.021499822447,0.000163880533,0.000155191710,0.000009204319,0.000004236336,-0.000000515496,0.000168848516,0.000001404463,0.000011433329,0.000000096402,0.000000000000,0.000023800576,0.000013746530
417,4.440000000000,-0.021362419629,0.000163591047,0.000154954981,0.000009168062,0.000004202873,-0.000000531996,0.000168556236,0.000001389850,0.000011410451,0.000000095811,0.000000000000,0.000023788570,0.000013795651
418,4.450000000000,-0.021225107577,0.000163302192,0.000154718378,0.000009131953,0.000004169510,-0.000000548139,0.000168264635,0.000001375372,0.000011387662,0.000000095225,0.000000000000,0.000023776127,0.000013843762
419,4.460000000000,-0.021087891885,0.000163013968,0.000154481909,0.000009095991,0.000004136246,-0.000000563933,0.000167973714,0.000001361028,0.000011364962,0.000000094643,0.000000000000,0.000023763255,0.000013890880
420,4.470000000000,-0.020950777914,0.000162726379,0.000154245582,0.000009060177,0.000004103080,-0.000000579381,0.000167683476,0.000001346816,0.000011342351,0.000000094066,0.000000000000,0.000023749962,0.000013937017
421,4.480000000000,-0.020813770902,0.000162439425,0.000154009406,0.000009024509,0.000004070012,-0.000000594490,0.000167393922,0.000001332735,0.000011319828,0.000000093494,0.000000000000,0.000023736256,0.000013982189
422,4.490000000000,-0.020676876399,0.000162153110,0.000153773388,0.000008988986,0.000004037042,-0.000000609264,0.000167105054,0.000001318784,0.000011297392,0.000000092927,0.000000000000,0.000023722145,0.000014026411
423,4.500000000000,-0.020540099476,0.000161867435,0.000153537537,0.000008953608,0.000004004168,-0.000000623709,0.000166816874,0.000001304960,0.000011275043,0.000000092364,0.000000000000,0.000023707636,0.000014069696
424,4.510000000000,-0.020403444949,0.000161582401,0.000153301859,0.000008918373,0.000003971390,-0.000000637831,0.000166529383,0.000001291263,0.000011252781,0.000000091806,0.000000000000,0.000023692736,0.000014112058
425,4.520000000000,-0.020266917746,0.000161298010,0.000153066364,0.000008883281,0.000003938708,-0.000000651634,0.000166242584,0.000001277691,0.000011230604,0.000000091252,0.000000000000,0.000023677453,0.000014153512
426,4.530000000000,-0.020130522678,0.000161014265,0.000152831057,0.000008848331,0.000003906120,-0.000000665123,0.000165956476,0.000001264243,0.000011208513,0.000000090703,0.000000000000,0.000023661794,0.000014194071
427,4.540000000000,-0.019994264562,0.000160731166,0.000152595947,0.000008813522,0.000003873626,-0.000000678303,0.000165671062,0.000001250917,0.000011186507,0.000000090158,0.000000000000,0.000023645766,0.000014233748
428,4.550000000000,-0.019858147273,0.000160448714,0.000152361040,0.000008778854,0.000003841225,-0.000000691180,0.000165386342,0.000001237712,0.000011164586,0.000000089618,0.000000000000,0.000023629375,0.000014272556
429,4.560000000000,-0.019722175648,0.000160166912,0.000152126344,0.000008744325,0.000003808918,-0.000000703757,0.000165102319,0.000001224627,0.000011142748,0.000000089081,0.000000000000,0.000023612629,0.000014310509
430,4.570000000000,-0.019586354008,0.000159885760,0.000151891865,0.000008709935,0.000003776702,-0.000000716041,0.000164818993,0.000001211660,0.000011120994,0.000000088550,0.000000000000,0.000023595534,0.000014347620
431,4.580000000000,-0.019450686211,0.000159605259,0.000151657610,0.000008675684,0.000003744578,-0.000000728034,0.000164536364,0.000001198810,0.000011099324,0.000000088022,0.000000000000,0.000023578097,0.000014383900
432,4.590000000000,-0.019315176492,0.000159325411,0.000151423584,0.000008641569,0.000003712545,-0.000000739742,0.000164254435,0.000001186077,0.000011077736,0.000000087499,0.000000000000,0.000023560325,0.000014419362
433,4.600000000000,-0.019179828562,0.000159046217,0.000151189796,0.000008607592,0.000003680603,-0.000000751170,0.000163973206,0.000001173457,0.000011056230,0.000000086979,0.000000000000,0.000023542223,0.000014454019
434,4.610000000000,-0.019044646301,0.000158767677,0.000150956250,0.000008573750,0.000003648750,-0.000000762322,0.000163692677,0.000001160951,0.000011034806,0.000000086464,0.000000000000,0.000023523798,0.000014487883
435,4.620000000000,-0.018909633297,0.000158489793,0.000150722953,0.000008540043,0.000003616986,-0.000000773203,0.000163412850,0.000001148556,0.000011013464,0.000000085953,0.000000000000,0.000023505056,0.000014520965
436,4.630000000000,-0.018774793051,0.000158212566,0.000150489911,0.000008506470,0.000003585310,-0.000000783816,0.000163133725,0.000001136273,0.000010992202,0.000000085446,0.000000000000,0.000023486003,0.000014553277
437,4.640000000000,-0.018640129196,0.000157935995,0.000150257130,0.000008473031,0.000003553723,-0.000000794166,0.000162855303,0.000001124099,0.000010971021,0.000000084943,0.000000000000,0.000023466645,0.000014584831
438,4.650000000000,-0.018505645141,0.000157660082,0.000150024614,0.000008439725,0.000003522222,-0.000000804257,0.000162577585,0.000001112033,0.000010949920,0.000000084444,0.000000000000,0.000023446988,0.000014615638
439,4.660000000000,-0.018371343586,0.000157384828,0.000149792371,0.000008406551,0.000003490809,-0.000000814094,0.000162300570,0.000001100074,0.000010928898,0.000000083949,0.000000000000,0.000023427038,0.000014645709
440,4.670000000000,-0.018237227990,0.000157110232,0.000149560404,0.000008373508,0.000003459481,-0.000000823680,0.000162024259,0.000001088222,0.000010907956,0.000000083458,0.000000000000,0.000023406801,0.000014675056
441,4.680000000000,-0.018103301522,0.000156836297,0.000149328720,0.000008340596,0.000003428239,-0.000000833020,0.000161748654,0.000001076474,0.000010887092,0.000000082971,0.000000000000,0.000023386281,0.000014703688
442,4.690000000000,-0.017969566692,0.000156563021,0.000149097324,0.000008307814,0.000003397082,-0.000000842118,0.000161473753,0.000001064830,0.000010866307,0.000000082488,0.000000000000,0.000023365485,0.000014731618
443,4.700000000000,-0.017836026395,0.000156290405,0.000148866220,0.000008275162,0.000003366009,-0.000000850977,0.000161199557,0.000001053288,0.000010845599,0.000000082008,0.000000000000,0.000023344418,0.000014758855
444,4.710000000000,-0.017702683219,0.000156018450,0.000148635414,0.000008242637,0.000003335020,-0.000000859601,0.000160926067,0.000001041848,0.000010824969,0.000000081532,0.000000000000,0.000023323085,0.000014785410
445,4.720000000000,-0.017569539669,0.000155747157,0.000148404910,0.000008210241,0.000003304114,-0.000000867994,0.000160653283,0.000001030508,0.000010804415,0.000000081060,0.000000000000,0.000023301491,0.000014811293
446,4.730000000000,-0.017436598439,0.000155476524,0.000148174712,0.000008177972,0.000003273291,-0.000000876160,0.000160381205,0.000001019267,0.000010783939,0.000000080591,0.000000000000,0.000023279642,0.000014836514
447,4.740000000000,-0.017303861515,0.000155206553,0.000147944827,0.000008145829,0.000003242550,-0.000000884103,0.000160109832,0.000001008124,0.000010763538,0.000000080126,0.000000000000,0.000023257543,0.000014861083
448,4.750000000000,-0.017171331247,0.000154937243,0.000147715257,0.000008113812,0.000003211890,-0.000000891826,0.000159839165,0.000000997079,0.000010743213,0.000000079665,0.000000000000,0.000023235198,0.000014885010
449,4.760000000000,-0.017039009940,0.000154668595,0.000147486008,0.000008081920,0.000003181311,-0.000000899333,0.000159569204,0.000000986129,0.000010722964,0.000000079208,0.000000000000,0.000023212613,0.000014908304
450,4.770000000000,-0.016906899191,0.000154400608,0.000147257083,0.000008050153,0.000003150812,-0.000000906628,0.000159299949,0.000000975274,0.000010702789,0.000000078754,0.000000000000,0.000023189792,0.000014930975
451,4.780000000000,-0.016775001229,0.000154133283,0.000147028487,0.000008018509,0.000003120393,-0.000000913713,0.000159031399,0.000000964513,0.000010682689,0.000000078303,0.000000000000,0.000023166740,0.000014953033
452,4.790000000000,-0.016643317553,0.000153866619,0.000146800223,0.000007986989,0.000003090053,-0.000000920593,0.000158763555,0.000000953845,0.000010662663,0.000000077856,0.000000000000,0.000023143461,0.000014974487
453,4.800000000000,-0.016511849798,0.000153600617,0.000146572296,0.000007955591,0.000003059792,-0.000000927270,0.000158496416,0.000000943269,0.000010642711,0.000000077412,0.000000000000,0.000023119961,0.000014995345
454,4.810000000000,-0.016380600006,0.000153335276,0.000146344710,0.000007924314,0.000003029608,-0.000000933748,0.000158229982,0.000000932784,0.000010622832,0.000000076972,0.000000000000,0.000023096244,0.000015015616
455,4.820000000000,-0.016249569107,0.000153070596,0.000146117467,0.000007893159,0.000002999503,-0.000000940031,0.000157964252,0.000000922389,0.000010603026,0.000000076535,0.000000000000,0.000023072314,0.000015035310
456,4.830000000000,-0.016118758407,0.000152806576,0.000145890573,0.000007862124,0.000002969474,-0.000000946121,0.000157699227,0.000000912082,0.000010583293,0.000000076102,0.000000000000,0.000023048176,0.000015054435
457,4.840000000000,-0.015988169575,0.000152543217,0.000145664029,0.000007831210,0.000002939521,-0.000000952022,0.000157434905,0.000000901864,0.000010563632,0.000000075672,0.000000000000,0.000023023833,0.000015073000
458,4.850000000000,-0.015857803378,0.000152280517,0.000145437841,0.000007800414,0.000002909644,-0.000000957737,0.000157171287,0.000000891733,0.000010544042,0.000000075245,0.000000000000,0.000022999290,0.000015091013
459,4.860000000000,-0.015727660773,0.000152018478,0.000145212010,0.000007769737,0.000002879843,-0.000000963269,0.000156908372,0.000000881687,0.000010524524,0.000000074821,0.000000000000,0.000022974552,0.000015108482
460,4.870000000000,-0.015597742869,0.000151757097,0.000144986541,0.000007739178,0.000002850116,-0.000000968621,0.000156646159,0.000000871727,0.000010505076,0.000000074401,0.000000000000,0.000022949622,0.000015125416
461,4.880000000000,-0.015468050300,0.000151496375,0.000144761436,0.000007708736,0.000002820463,-0.000000973796,0.000156384649,0.000000861851,0.000010485700,0.000000073984,0.000000000000,0.000022924504,0.000015141823
462,4.890000000000,-0.015338583679,0.000151236312,0.000144536698,0.000007678411,0.000002790884,-0.000000978797,0.000156123839,0.000000852058,0.000010466393,0.000000073570,0.000000000000,0.000022899203,0.000015157710
463,4.900000000000,-0.015209343528,0.000150976906,0.000144312331,0.000007648202,0.000002761378,-0.000000983628,0.000155863730,0.000000842348,0.000010447157,0.000000073159,0.000000000000,0.000022873721,0.000015173086
464,4.910000000000,-0.015080330598,0.000150718157,0.000144088338,0.000007618109,0.000002731944,-0.000000988289,0.000155604321,0.000000832719,0.000010427990,0.000000072751,0.000000000000,0.000022848064,0.000015187957
465,4.920000000000,-0.014951544728,0.000150460064,0.000143864720,0.000007588130,0.000002702583,-0.000000992786,0.000155345612,0.000000823171,0.000010408892,0.000000072347,0.000000000000,0.000022822234,0.000015202333
466,4.930000000000,-0.014822986122,0.000150202628,0.000143641482,0.000007558266,0.000002673293,-0.000000997120,0.000155087601,0.000000813702,0.000010389862,0.000000071945,0.000000000000,0.000022796236,0.000015216219
467,4.940000000000,-0.014694655383,0.000149945846,0.000143418625,0.000007528515,0.000002644074,-0.000001001294,0.000154830287,0.000000804313,0.000010370901,0.000000071547,0.000000000000,0.000022770072,0.000015229625
468,4.950000000000,-0.014566552010,0.000149689719,0.000143196153,0.000007498877,0.000002614925,-0.000001005312,0.000154573671,0.000000795001,0.000010352008,0.000000071151,0.000000000000,0.000022743747,0.000015242556
469,4.960000000000,-0.014438675729,0.000149434245,0.000142974067,0.000007469352,0.000002585846,-0.000001009174,0.000154317751,0.000000785767,0.000010333183,0.000000070759,0.000000000000,0.000022717265,0.000015255020
470,4.970000000000,-0.014311026392,0.000149179424,0.000142752370,0.000007439939,0.000002556836,-0.000001012885,0.000154062527,0.000000776609,0.000010314425,0.000000070369,0.000000000000,0.000022690628,0.000015267024
471,4.980000000000,-0.014183603570,0.000148925255,0.000142531065,0.000007410637,0.000002527895,-0.000001016447,0.000153807997,0.000000767527,0.000010295734,0.000000069982,0.000000000000,0.000022663839,0.000015278575
472,4.990000000000,-0.014056406828,0.000148671737,0.000142310153,0.000007381446,0.000002499023,-0.000001019862,0.000153554161,0.000000758520,0.000010277109,0.000000069599,0.000000000000,0.000022636903,0.000015289680
473,5.000000000000,-0.013929435561,0.000148418869,0.000142089637,0.000007352365,0.000002470218,-0.000001023133,0.000153301017,0.000000749586,0.000010258550,0.000000069218,0.000000000000,0.000022609823,0.000015300345
474,5.010000000000,-0.013802688204,0.000148166651,0.000141869519,0.000007323394,0.000002441480,-0.000001026262,0.000153048565,0.000000740726,0.000010240058,0.000000068840,0.000000000000,0.000022582601,0.000015310578
475,5.020000000000,-0.013676164495,0.000147915081,0.000141649802,0.000007294532,0.000002412809,-0.000001029253,0.000152796803,0.000000731937,0.000010221631,0.000000068464,0.000000000000,0.000022555242,0.000015320384
476,5.030000000000,-0.013549863206,0.000147664158,0.000141430486,0.000007265778,0.000002384204,-0.000001032106,0.000152545732,0.000000723221,0.000010203269,0.000000068092,0.000000000000,0.000022527747,0.000015329771
477,5.040000000000,-0.013423782952,0.000147413882,0.000141211575,0.000007237132,0.000002355665,-0.000001034825,0.000152295349,0.000000714575,0.000010184972,0.000000067722,0.000000000000,0.000022500121,0.000015338744
478,5.050000000000,-0.013297922309,0.000147164251,0.000140993069,0.000007208593,0.000002327191,-0.000001037411,0.000152045653,0.000000706000,0.000010166739,0.000000067355,0.000000000000,0.000022472365,0.000015347310
479,5.060000000000,-0.013172279812,0.000146915264,0.000140774971,0.000007180161,0.000002298782,-0.000001039868,0.000151796644,0.000000697494,0.000010148570,0.000000066991,0.000000000000,0.000022444484,0.000015355475
480,5.070000000000,-0.013046853769,0.000146666921,0.000140557283,0.000007151836,0.000002270436,-0.000001042198,0.000151548320,0.000000689056,0.000010130466,0.000000066630,0.000000000000,0.000022416480,0.000015363245
481,5.080000000000,-0.012921642228,0.000146419220,0.000140340005,0.000007123616,0.000002242155,-0.000001044401,0.000151300681,0.000000680686,0.000010112424,0.000000066271,0.000000000000,0.000022388356,0.000015370626
482,5.090000000000,-0.012796643517,0.000146172160,0.000140123141,0.000007095501,0.000002213936,-0.000001046482,0.000151053725,0.000000672384,0.000010094446,0.000000065915,0.000000000000,0.000022360114,0.000015377624
483,5.100000000000,-0.012671854798,0.000145925739,0.000139906690,0.000007067491,0.000002185780,-0.000001048442,0.000150807450,0.000000664148,0.000010076531,0.000000065561,0.000000000000,0.000022331759,0.000015384245
484,5.110000000000,-0.012547274131,0.000145679957,0.000139690655,0.000007039585,0.000002157686,-0.000001050283,0.000150561857,0.000000655977,0.000010058678,0.000000065210,0.000000000000,0.000022303291,0.000015390494
485,5.120000000000,-0.012422899074,0.000145434813,0.000139475038,0.000007011782,0.000002129653,-0.000001052007,0.000150316942,0.000000647871,0.000010040887,0.000000064862,0.000000000000,0.000022274714,0.000015396377
486,5.130000000000,-0.012298726774,0.000145190305,0.000139259838,0.000006984083,0.000002101681,-0.000001053617,0.000150072706,0.000000639830,0.000010023158,0.000000064516,0.000000000000,0.000022246031,0.000015401899
487,5.140000000000,-0.012174754417,0.000144946432,0.000139045059,0.000006956486,0.000002073770,-0.000001055113,0.000149829147,0.000000631853,0.000010005490,0.000000064173,0.000000000000,0.000022217244,0.000015407067
488,5.150000000000,-0.012050978729,0.000144703192,0.000138830701,0.000006928991,0.000002045919,-0.000001056499,0.000149586264,0.000000623938,0.000009987883,0.000000063832,0.000000000000,0.000022188355,0.000015411885
489,5.160000000000,-0.011927396427,0.000144460585,0.000138616765,0.000006901597,0.000002018128,-0.000001057777,0.000149344055,0.000000616086,0.000009970338,0.000000063494,0.000000000000,0.000022159368,0.000015416360
490,5.170000000000,-0.011804004239,0.000144218609,0.000138403252,0.000006874305,0.000001990395,-0.000001058947,0.000149102519,0.000000608295,0.000009952853,0.000000063158,0.000000000000,0.000022130285,0.000015420495
491,5.180000000000,-0.011680798211,0.000143977263,0.000138190164,0.000006847113,0.000001962721,-0.000001060013,0.000148861655,0.000000600565,0.000009935428,0.000000062825,0.000000000000,0.000022101107,0.000015424296
492,5.190000000000,-0.011557774674,0.000143736546,0.000137977501,0.000006820020,0.000001935105,-0.000001060976,0.000148621461,0.000000592895,0.000009918063,0.000000062494,0.000000000000,0.000022071838,0.000015427768
493,5.200000000000,-0.011434929295,0.000143496455,0.000137765265,0.000006793028,0.000001907546,-0.000001061838,0.000148381936,0.000000585285,0.000009900757,0.000000062165,0.000000000000,0.000022042480,0.000015430917
494,5.210000000000,-0.011312257560,0.000143256990,0.000137553457,0.000006766134,0.000001880045,-0.000001062600,0.000148143079,0.000000577735,0.000009883511,0.000000061839,0.000000000000,0.000022013035,0.000015433747
495,5.220000000000,-0.011189754939,0.000143018150,0.000137342077,0.000006739338,0.000001852599,-0.000001063265,0.000147904889,0.000000570242,0.000009866324,0.000000061516,0.000000000000,0.000021983505,0.000015436263
496,5.230000000000,-0.011067416734,0.000142779932,0.000137131126,0.000006712640,0.000001825210,-0.000001063834,0.000147667362,0.000000562807,0.000009849195,0.000000061194,0.000000000000,0.000021953893,0.000015438469
497,5.240000000000,-0.010945237412,0.000142542336,0.000136920605,0.000006686040,0.000001797876,-0.000001064309,0.000147430500,0.000000555430,0.000009832125,0.000000060875,0.000000000000,0.000021924201,0.000015440371
498,5.250000000000,-0.010823211449,0.000142305360,0.000136710515,0.000006659537,0.000001770597,-0.000001064692,0.000147194299,0.000000548109,0.000009815112,0.000000060558,0.000000000000,0.000021894431,0.000015441974
499,5.260000000000,-0.010701333580,0.000142069002,0.000136500857,0.000006633130,0.000001743373,-0.000001064984,0.000146958759,0.000000540844,0.000009798158,0.000000060244,0.000000000000,0.000021864584,0.000015443281
500,5.270000000000,-0.010579597500,0.000141833262,0.000136291630,0.000006606819,0.000001716203,-0.000001065188,0.000146723878,0.000000533634,0.000009781260,0.000000059931,0.000000000000,0.000021834664,0.000015444297
501,5.280000000000,-0.010457996553,0.000141598137,0.000136082837,0.000006580603,0.000001689086,-0.000001065304,0.000146489654,0.000000526479,0.000009764420,0.000000059621,0.000000000000,0.000021804671,0.000015445027
502,5.290000000000,-0.010336524120,0.000141363625,0.000135874477,0.000006554483,0.000001662022,-0.000001065334,0.000146256086,0.000000519378,0.000009747637,0.000000059314,0.000000000000,0.000021774609,0.000015445475
503,5.300000000000,-0.010215173137,0.000141129727,0.000135666551,0.000006528457,0.000001635010,-0.000001065280,0.000146023173,0.000000512331,0.000009730910,0.000000059008,0.000000000000,0.000021744479,0.000015445645
504,5.310000000000,-0.010093936444,0.000140896439,0.000135459059,0.000006502525,0.000001608051,-0.000001065144,0.000145790913,0.000000505336,0.000009714240,0.000000058705,0.000000000000,0.000021714283,0.000015445542
505,5.320000000000,-0.009972805877,0.000140663761,0.000135252002,0.000006476686,0.000001581142,-0.000001064927,0.000145559305,0.000000498395,0.000009697625,0.000000058403,0.000000000000,0.000021684023,0.000015445169
506,5.330000000000,-0.009851772867,0.000140431691,0.000135045380,0.000006450941,0.000001554285,-0.000001064630,0.000145328346,0.000000491505,0.000009681067,0.000000058104,0.000000000000,0.000021653701,0.000015444532
507,5.340000000000,-0.009730829467,0.000140200227,0.000134839194,0.000006425288,0.000001527479,-0.000001064256,0.000145098036,0.000000484666,0.000009664563,0.000000057807,0.000000000000,0.000021623318,0.000015443633
508,5.350000000000,-0.009609965744,0.000139969367,0.000134633445,0.000006399727,0.000001500722,-0.000001063805,0.000144868372,0.000000477878,0.000009648115,0.000000057512,0.000000000000,0.000021592877,0.000015442478
509,5.360000000000,-0.009489172178,0.000139739110,0.000134428131,0.000006374258,0.000001474014,-0.000001063279,0.000144639354,0.000000471141,0.000009631721,0.000000057219,0.000000000000,0.000021562379,0.000015441069
510,5.370000000000,-0.009368438894,0.000139509455,0.000134223254,0.000006348880,0.000001447356,-0.000001062679,0.000144410980,0.000000464453,0.000009615382,0.000000056929,0.000000000000,0.000021531825,0.000015439411
511,5.380000000000,-0.009247754786,0.000139280400,0.000134018813,0.000006323593,0.000001420746,-0.000001062007,0.000144183247,0.000000457814,0.000009599097,0.000000056640,0.000000000000,0.000021501219,0.000015437507
512,5.390000000000,-0.009127108757,0.000139051943,0.000133814810,0.000006298397,0.000001394184,-0.000001061264,0.000143956155,0.000000451224,0.000009582866,0.000000056353,0.000000000000,0.000021470561,0.000015435362
513,5.400000000000,-0.009006488725,0.000138824082,0.000133611244,0.000006273290,0.000001367669,-0.000001060452,0.000143729702,0.000000444682,0.000009566689,0.000000056069,0.000000000000,0.000021439852,0.000015432979
514,5.410000000000,-0.008885881889,0.000138596816,0.000133408115,0.000006248272,0.000001341202,-0.000001059571,0.000143503886,0.000000438188,0.000009550565,0.000000055786,0.000000000000,0.000021409095,0.000015430361
515,5.420000000000,-0.008765275239,0.000138370143,0.000133205423,0.000006223343,0.000001314780,-0.000001058624,0.000143278706,0.000000431741,0.000009534494,0.000000055506,0.000000000000,0.000021378292,0.000015427513
516,5.430000000000,-0.008644654343,0.000138144061,0.000133003169,0.000006198503,0.000001288405,-0.000001057611,0.000143054160,0.000000425340,0.000009518476,0.000000055227,0.000000000000,0.000021347443,0.000015424438
517,5.440000000000,-0.008524004622,0.000137918570,0.000132801352,0.000006173751,0.000001262075,-0.000001056534,0.000142830246,0.000000418986,0.000009502511,0.000000054950,0.000000000000,0.000021316550,0.000015421138
518,5.450000000000,-0.008403310207,0.000137693666,0.000132599973,0.000006149087,0.000001235790,-0.000001055394,0.000142606962,0.000000412677,0.000009486598,0.000000054676,0.000000000000,0.000021285615,0.000015417619
519,5.460000000000,-0.008282553895,0.000137469348,0.000132399031,0.000006124509,0.000001209549,-0.000001054192,0.000142384308,0.000000406413,0.000009470737,0.000000054403,0.000000000000,0.000021254639,0.000015413883
520,5.470000000000,-0.008161718585,0.000137245615,0.000132198526,0.000006100019,0.000001183353,-0.000001052930,0.000142162281,0.000000400194,0.000009454928,0.000000054132,0.000000000000,0.000021223624,0.000015409933
521,5.480000000000,-0.008040785488,0.000137022465,0.000131998458,0.000006075614,0.000001157199,-0.000001051608,0.000141940880,0.000000394019,0.000009439170,0.000000053863,0.000000000000,0.000021192571,0.000015405773
522,5.490000000000,-0.007919734177,0.000136799896,0.000131798828,0.000006051296,0.000001131088,-0.000001050228,0.000141720103,0.000000387887,0.000009423464,0.000000053595,0.000000000000,0.000021161482,0.000015401407
523,5.500000000000,-0.007798543727,0.000136577906,0.000131599634,0.000006027063,0.000001105020,-0.000001048791,0.000141499948,0.000000381799,0.000009407808,0.000000053330,0.000000000000,0.000021130357,0.000015396836
524,5.510000000000,-0.007677191869,0.000136356494,0.000131400877,0.000006002914,0.000001078993,-0.000001047298,0.000141280414,0.000000375753,0.000009392204,0.000000053067,0.000000000000,0.000021099199,0.000015392065
525,5.520000000000,-0.007555654134,0.000136135657,0.000131202557,0.000005978851,0.000001053008,-0.000001045750,0.000141061499,0.000000369750,0.000009376649,0.000000052805,0.000000000000,0.000021068008,0.000015387096
526,5.530000000000,-0.007433904810,0.000135915394,0.000131004672,0.000005954871,0.000001027064,-0.000001044149,0.000140843201,0.000000363788,0.000009361145,0.000000052545,0.000000000000,0.000021036786,0.000015381933
527,5.540000000000,-0.007311916669,0.000135695704,0.000130807224,0.000005930975,0.000001001159,-0.000001042495,0.000140625519,0.000000357868,0.000009345691,0.000000052287,0.000000000000,0.000021005533,0.000015376578
528,5.550000000000,-0.007189660931,0.000135476583,0.000130610211,0.000005907162,0.000000975294,-0.000001040790,0.000140408451,0.000000351989,0.000009330286,0.000000052031,0.000000000000,0.000020974253,0.000015371034
529,5.560000000000,-0.007067105712,0.000135258032,0.000130413634,0.000005883432,0.000000949469,-0.000001039034,0.000140191995,0.000000346150,0.000009314931,0.000000051776,0.000000000000,0.000020942944,0.000015365306
530,5.570000000000,-0.006944217234,0.000135040047,0.000130217492,0.000005859784,0.000000923682,-0.000001037229,0.000139976149,0.000000340351,0.000009299625,0.000000051523,0.000000000000,0.000020911610,0.000015359394
531,5.580000000000,-0.006820959865,0.000134822627,0.000130021784,0.000005836218,0.000000897932,-0.000001035375,0.000139760913,0.000000334592,0.000009284368,0.000000051272,0.000000000000,0.000020880250,0.000015353302
532,5.590000000000,-0.006697294648,0.000134605770,0.000129826510,0.000005812734,0.000000872221,-0.000001033474,0.000139546283,0.000000328872,0.000009269160,0.000000051023,0.000000000000,0.000020848867,0.000015347034
533,5.600000000000,-0.006573179469,0.000134389474,0.000129631670,0.000005789330,0.000000846546,-0.000001031527,0.000139332258,0.000000323190,0.000009254000,0.000000050775,0.000000000000,0.000020817460,0.000015340591
534,5.610000000000,-0.006448569123,0.000134173738,0.000129437264,0.000005766008,0.000000820908,-0.000001029534,0.000139118838,0.000000317547,0.000009238888,0.000000050529,0.000000000000,0.000020786032,0.000015333977
535,5.620000000000,-0.006323414796,0.000133958559,0.000129243290,0.000005742765,0.000000795305,-0.000001027497,0.000138906019,0.000000311941,0.000009223824,0.000000050285,0.000000000000,0.000020754583,0.000015327193
536,5.630000000000,-0.006197663060,0.000133743936,0.000129049749,0.000005719602,0.000000769738,-0.000001025416,0.000138693800,0.000000306373,0.000009208808,0.000000050042,0.000000000000,0.000020723115,0.000015320243
537,5.640000000000,-0.006071256398,0.000133529866,0.000128856640,0.000005696519,0.000000744205,-0.000001023292,0.000138482180,0.000000300842,0.000009193839,0.000000049801,0.000000000000,0.000020691628,0.000015313130
538,5.650000000000,-0.005944131500,0.000133316349,0.000128663962,0.000005673514,0.000000718706,-0.000001021127,0.000138271157,0.000000295347,0.000009178918,0.000000049562,0.000000000000,0.000020660124,0.000015305855
539,5.660000000000,-0.005816219293,0.000133103382,0.000128471715,0.000005650588,0.000000693241,-0.000001018921,0.000138060729,0.000000289889,0.000009164043,0.000000049324,0.000000000000,0.000020628603,0.000015298422
540,5.670000000000,-0.005687444915,0.000132890963,0.000128279898,0.000005627740,0.000000667808,-0.000001016675,0.000137850894,0.000000284466,0.000009149215,0.000000049088,0.000000000000,0.000020597066,0.000015290832
